DRUGBANK_ID,DB00762,DB00763,DB00764,DB00765,DB00766,DB00768,DB00769,DB00770,DB00771,DB00772,DB00773,DB00774,DB00775,DB00776,DB00777,DB00778,DB00779,DB00780,DB00781,DB00782,DB00783,DB00784,DB00786,DB00787,DB00788,DB00789,DB00790,DB00791,DB00792,DB00793,DB00794,DB00795,DB00796,DB00797,DB00798,DB00799,DB00800,DB00801,DB00802,DB00803,DB00804,DB00805,DB00806,DB00807,DB00808,DB00809,DB00810,DB00811,DB00812,DB00813,DB00814,DB00815,DB00816,DB00817,DB00818,DB00819,DB00820,DB00821,DB00822,DB00823,DB00824,DB00825,DB00826,DB00827,DB00828,DB00829,DB00830,DB00831,DB00832,DB00833,DB00834,DB00835,DB00836,DB00837,DB00838,DB00839,DB00841,DB00842,DB00843,DB00844,DB00845,DB00846,DB00847,DB00849,DB00850,DB00851,DB00852,DB00853,DB00854,DB00855,DB00856,DB00857,DB00858,DB00859,DB00860,DB00861,DB00862,DB00863,DB00864,DB00865,DB00866,DB00867,DB00868,DB00869,DB00870,DB00871,DB00872,DB00873,DB00874,DB00875,DB00876,DB00877,DB00878,DB00879,DB00880,DB00881,DB00882,DB00883,DB00884,DB00885,DB00887,DB00888,DB00889,DB00890,DB00891,DB00892,DB00894,DB00895,DB00896,DB00897,DB00899,DB00900,DB00902,DB00903,DB00904,DB00905,DB00906,DB00907,DB00908,DB00909,DB00910,DB00911,DB00912,DB00913,DB00914,DB00915,DB00916,DB00917,DB00918,DB00919,DB00920,DB00921,DB00922,DB00923,DB00924,DB00925,DB00927,DB00928,DB00929,DB00931,DB00932,DB00933,DB00934,DB00935,DB00936,DB00937,DB00938,DB00939,DB00940,DB00941,DB00942,DB00943,DB00944,DB00945,DB00946,DB00947,DB00948,DB00949,DB00950,DB00951,DB00952,DB00953,DB00954,DB00955,DB00956,DB00957,DB00958,DB00959,DB00960,DB00961,DB00962,DB00963,DB00964,DB00966,DB00967,DB00968,DB00969,DB00970,DB00972,DB00973
DB01211,0.00773196,0.00124688,0.0223725,0.0119474,0.021,0.00847458,0.023913,0.0237113,0.0221998,0.0196078,0.0370722,0.00389484,0.015544,0.0044405,0.0132193,0.774376,0.00636943,0.00248756,0.0226678,0.0123928,0.0268226,0.00508647,0.0374574,0.00475285,0.0147059,0.00744417,0.0252393,0.00457666,0.00647948,0.00464576,0.00917431,0.00374883,0.0065312,0.00232558,0.0835509,0.0111111,0.00626118,0.00592217,0.0104662,0.0189934,0.0185792,0.00496524,0.00446429,0.0105597,0.00987654,0.0153173,0.0186005,0.0315582,0.0139935,0.0118153,0.0056,0.00625782,0.0120773,0.00577558,0.00863132,0.0045977,0.0079291,0.00916667,0.00631313,0.0288915,0.00492126,0.0270603,0.0740741,0.00707547,0.0178344,0.00620567,0.0147895,0.00472441,0.0145414,0.0113729,0.0271967,0.0107991,0.0125654,0.00297324,0.0277778,0.00667408,0.00864865,0.00709849,0.0135364,0.011814,0.00262123,0.023176,0.00131234,0.0103842,0.00323102,0.00804598,0.0146879,0.00389864,0.0151615,0.00639386,0.00974421,0.00715746,0.0464618,0.0154044,0.0220215,0.00398406,0.00522193,0.00757576,0.0385812,0.0151692,0.0109649,0.0147392,0.0113122,0.0117967,0.0120614,0.013285,0.00391134,0.0233983,0.0115875,0.00392465,0.00587741,0.0421313,0.0023015,0.0107108,0.002002,0.0185784,0.00747863,0.0191657,0.00814901,0.00260643,0.00860421,0.00519481,0.0133779,0.00357569,0.00220264,0.0104384,0.022846,0.016844,0.0259239,0.00219138,0.0132248,0.0094583,0.00643382,0.00930714,0.00769231,0.0196657,0.0129096,0.0469858,0.0174948,0.00311526,0.0313531,0.00545852,0.014913,0.0125392,0.00236967,0.00869565,0.00570776,0.0234694,0.0062724,0.0557904,0.00537222,0.010834,0.0126316,0.00918635,0.00594059,0.0134228,0.00323974,0.0303624,0.0333333,0.0183784,0.0139092,0.00877193,0.00755034,0.00604839,0.00484262,0.0168878,0.00906344,0.005005,0.0124521,0.00481232,0.0150054,0.011236,0.010917,0.0091954,0.00969163,0.0252685,0.013167,0.0133172,0.0192503,0.00371287,0.00874891,0.00524934,0.527978,0.0566929,0.017589,0.0222757,0.0109223,0.0273823,0.0101317,0.0181624,0.00559552,0.00513875,0.00222717,0.0041866,0.0015625,0.0110865,0.00418118,0.0194124,0.00610221,0.0168739
DB01212,0.00986436,0.00771775,0.00484027,0.012685,0.017071,0.0121169,0.00605144,0.0147059,0.0098832,0.0132383,0.00746924,0.00705467,0.0177239,0.0138776,0.012894,0.0126888,0.0201174,0.00769231,0.0247406,0.00946644,0.00753769,0.0138376,0.023976,0.0174216,0.0131703,0.00984683,0.0238284,0.0122825,0.0106589,0.00514933,0.0101937,0.0145923,0.017663,0.0093361,0.00742942,0.0141066,0.00815661,0.015625,0.0164645,0.0111016,0.00772947,0.0135379,0.0139459,0.0132827,0.0159453,0.0166341,0.00638468,0.0149123,0.0164093,0.0164093,0.021658,0.00439078,0.0117271,0.0144928,0.00868621,0.0133745,0.00888099,0.00993124,0.00776915,0.00650759,0.0134288,0.0053135,0.0110104,0.0153173,0.00663717,0.0171429,0.0131313,0.00726216,0.018,0.291429,0.00924124,0.0106178,0.0103093,0.0135379,0.00692726,0.0109453,0.0106486,0.0163132,0.0131579,0.0043573,0.00922509,0.00483286,0.00229358,0.0140318,0.00744602,0.0143737,0.012931,0.0160285,0.00793651,0.0112613,0.00750268,0.00642792,0.00703325,0.0123457,0.00523286,0.0108401,0.017252,0.0126336,0.0154022,0.00925926,0.0107632,0.0151362,0.0141271,0.0115512,0.0207305,0.0106383,0.016,0.00567888,0.00923077,0.00870827,0.018677,0.015864,0.00614754,0.0213333,0.00724638,0.0215934,0.012488,0.00495049,0.00825593,0.0128102,0.0156794,0.00340136,0.0208333,0.0106045,0.0108911,0.0131455,0.0059952,0.0336894,0.00509944,0.0122867,0.0137363,0.0126084,0.00920502,0.0158879,0.0130548,0.0123457,0.0180018,0.0181245,0.0122898,0.00842697,0.00740192,0.0107738,0.0221882,0.011236,0.00949367,0.00326087,0.0122449,0.0145719,0.00734694,0.00965108,0.0164521,0.00316302,0.0180266,0.318145,0.00895255,0.00993049,0.0327706,0.0174978,0.0143113,0.0126904,0.0176871,0.00879567,0.00613497,0.0109389,0.0129171,0.0159744,0.00998185,0.0136364,0.00950735,0.00609756,0.00666032,0.0194444,0.0107212,0.014359,0.00963855,0.00755375,0.0564137,0.0117396,0.0117754,0.0154185,0.00958466,0.008,0.0112108,0.00902778,0.00689375,0.0083612,0.00532481,0.0055668,0.0100273,0.0142993,0.0140741,0.0158582,0.00999001,0.015891,0.0138282,0.0118694,0.0137165,0.0316424,0.00988701,0.0303527
DB01213,0.0037037,0.0506329,0.00241546,0.0409836,0.00668896,0.00856164,0.00258398,0.0111111,0.0173611,0.0123457,0.00343171,0.00974026,0.0196078,0.00735294,0.00865052,0.00356295,0.0184697,0.0487805,0.0111607,0.0118343,0.00651042,0.0229008,0.0104167,0.0150602,0.0207469,0.010989,0.00438596,0.0394737,0.0341463,0.0211268,0.0322581,0.0173913,0.0121396,0.0364963,0.0019084,0.0198238,0.00997506,0.0107759,0.0178571,0.00857143,0.00952381,0.028169,0.0150376,0.0215517,0.00996016,0.0348259,0.00938967,0.0124224,0.0230415,0.0230415,0.0189753,0.0120482,0.0442478,0.0142276,0.0425532,0.0266667,0.00418118,0.0123711,0.0266667,0.00391773,0.0238095,0.00877193,0.00412655,0.00899281,0.0128205,0.0146699,0.0299401,0.00907441,0.0274725,0.00767754,0.00403551,0.0334928,0.0206612,0.0174216,0.00249792,0.0393258,0.0240385,0.0121951,0.0105708,0.0015528,0.00746269,0.00180614,0,0.0201613,0.00772201,0.0466667,0.0480769,0.0163934,0.00613497,0.0151515,0.0380952,0.0192308,0.00269542,0.0289855,0.00275989,0.0140845,0.00985222,0.0193237,0.0042328,0.0344828,0.020202,0.0294118,0.0295858,0.0102302,0.0252525,0.0438596,0.00985222,0.002693,0.0268456,0.00720721,0.0170213,0.00417537,0.0272109,0.0127389,0.0144404,0.00932836,0.0229358,0,0.057971,0.0260047,0.0151515,0.0188679,0.0102669,0.042735,0.0326087,0.0205761,0.0035545,0.0118483,0.00263852,0.0108527,0.0184502,0.0133929,0.0107817,0.015873,0.00980392,0.0160256,0.0204082,0.0109649,0.00962861,0.0165289,0.0056926,0.0414508,0.01,0.0204918,0.0327869,0,0.0522876,0.0107143,0.0202532,0.00379507,0.00682594,0.00121655,0.0254237,0.004914,0.0136986,0.0276243,0.0195122,0.0121951,0.01,0.00344828,0.0137195,0.00763359,0.00838574,0.0258303,0.0280374,0.0423729,0.0143885,0.0215827,0.012012,0.0125,0.0179372,0.0150376,0.0248756,0.0326797,0.0118765,0.00556793,0.00678426,0.0353982,0.0177936,0.0705882,0.0188235,0.0238663,0.00205973,0.00484653,0.00242718,0.00513875,0.00892857,0.00260191,0.0221402,0.0264317,0.0170132,0.015748,0.0285714,0.0084122,0.0107914,0.026738,0.0126404,0.00575658,0.010118,0.00950119
DB01214,0.0207515,0.00727273,0.00840925,0.0255591,0.0206186,0.0289093,0.0119225,0.0241228,0.0295983,0.0346821,0.0241187,0.0243408,0.046083,0.0134003,0.0183486,0.0136585,0.0211268,0.0218978,0.0269841,0.0448343,0.0146905,0.0428894,0.0346667,0.0152964,0.042654,0.0177936,0.0283912,0.0144092,0.0124688,0.0761905,0.026087,0.0205993,0.0189349,0.0181818,0.0169731,0.024961,0.043554,0.0153139,0.0170778,0.018622,0.0330789,0.0362473,0.0152542,0.0537897,0.0218659,0.0255102,0.012987,0.0196078,0.022113,0.0246305,0.0166898,0.018315,0.087108,0.0176211,0.0428571,0.0205279,0.0180573,0.0285285,0.011194,0.0116183,0.0122699,0.0334448,0.0176211,0.0385144,0.0224719,0.0183946,0.042735,0.0121457,0.0241935,0.0141044,0.0070028,0.0173697,0.0184758,0.0188679,0.00865801,0.0271003,0.0489691,0.0218121,0.037037,0.00996205,0.0120968,0.00650054,0.00423729,0.0182232,0.0127298,0.0173913,0.0376712,0.0120482,0.011976,0.0195313,0.0899281,0.02,0.012959,0.023166,0.00864101,0.0211864,0.0221774,0.0201511,0.0150977,0.0238095,0.18209,0.0423729,0.039548,0.0297203,0.0231959,0.0503356,0.015015,0.0123552,0.108626,0.0120968,0.0120482,0.0149254,0.0176991,0.0219561,0.0215054,0.0294118,0.0270936,0.0188679,0.0179641,0.0161812,0.0537849,0.00813008,0.0238806,0.0160772,0.0131926,0.0548926,0.0106796,0.0213816,0.00907716,0.0119617,0.0217391,0.015674,0.0178891,0.0638298,0.018931,0.028169,0.0334728,0.0202492,0.0231533,0.0208817,0.0154278,0.0180412,0.0432836,0.0278422,0.0191083,0.0141844,0.0230548,0.0236052,0.0205128,0.0183099,0.0116129,0.00577034,0.0258824,0.012,0.0144928,0.046832,0.0125628,0.0174081,0.0289855,0.00966543,0.0177725,0.0154578,0.0165663,0.0951276,0.027027,0.0292208,0.0415755,0.0436681,0.0411765,0.0237154,0.0193705,0.0220264,0.038961,0.0830769,0.0247934,0.0148011,0.0118919,0.0614334,0.0278373,0.0215054,0.0261866,0.0179739,0.0147826,0.0225564,0.0126166,0.0129646,0.0233333,0.00896861,0.171642,0.04914,0.0166667,0.0249433,0.0360111,0.0194518,0.0134048,0.0320856,0.0166667,0.0216294,0.0166667,0.0180921
DB01215,0.0170535,0.00666667,0.0028393,0.0188679,0.00488998,0.0861057,0.00237954,0.00506329,0.0238994,0.00439883,0.00659898,0.0121655,0.0156047,0.0264317,0.0356473,0.00293686,0.0283447,0.0340715,0.0209644,0.0176887,0.0237342,0.0286832,0.00280505,0.0190024,0.037889,0.00491803,0.00204708,0.0074184,0.0323944,0.0246154,0.0287009,0.0582524,0.0411919,0.0375587,0.000956938,0.0368809,0.0198238,0.226766,0.027381,0.00807382,0.00273598,0.0449871,0.0198238,0.0455172,0.0436548,0.0311174,0.0203863,0.0119474,0.0262431,0.0276625,0.0242014,0.00165563,0.0110759,0.0472279,0.0164204,0.00746269,0.0176349,0.0411523,0.0033557,0.00259403,0.0135635,0.0015748,0.00240385,0.0178739,0,0.243028,0.0281899,0.0316092,0.0290698,0.0224829,0.00742009,0.0250348,0.0350404,0.149929,0.00290698,0.0158273,0.0440967,0.19084,0.0320248,0.00490998,0.0325834,0.00183402,0.0017762,0.0251656,0.0450902,0.0119403,0.0294118,0.0335821,0.0228833,0.00512821,0.0260586,0.0287958,0.00237718,0.00169205,0.00248911,0.0533854,0.0435798,0.0110497,0.00341297,0.030722,0.0226308,0.0175439,0.020558,0.00881057,0.0328103,0.0110585,0.0299539,0.00306185,0.0227618,0.0876133,0.033092,0.00338295,0.0243902,0.0120627,0.0203562,0.024108,0.0598291,0.00142045,0.0214395,0.0290948,0.0338164,0.0034904,0.0273834,0.0255183,0.0244957,0.044837,0.00293255,0.0215517,0.002414,0.381625,0.02574,0.016684,0.0170261,0.0291391,0.0384615,0.0244499,0.0211443,0.0271967,0.0261652,0.0254011,0.00382044,0.0212164,0.0395137,0.0294118,0.0318979,0.00163399,0.0224888,0.005,0.033557,0.00286533,0.0412371,0.00315706,0.0269179,0.0190259,0.0569211,0.0306122,0.0124827,0.0106635,0.00487805,0.0126202,0.0250648,0.0287456,0.0151976,0.0165394,0.0361248,0.0420712,0.0538058,0.0387097,0.0177936,0.0180723,0.0260631,0.0128041,0.0196353,0.0334855,0.0260022,0.0215208,0.0152733,0.0306947,0.0267176,0.0217028,0.0324675,0.0382514,0.00134048,0.00351185,0.00555298,0.00401875,0.00316456,0.00239091,0.0165605,0.0148048,0.040275,0.042838,0.0278592,0.0407876,0.0638507,0.0439239,0.0358632,0.0104287,0.0275229,0.0117647
DB01216,0.00495868,0.00225479,0.0285858,0.0108342,0.00819672,0.00504323,0.0390295,0.0237192,0.0147738,0.0114703,0.00621118,0.00630631,0.0162059,0.00412541,0.0057929,0.0210266,0.00505902,0.00563698,0.0260799,0.00878735,0.117481,0.00656045,0.039501,0.00439367,0.00766284,0.0055991,0.0201776,0.00521376,0.00493583,0.00316456,0.0115183,0.00521286,0.00408998,0.00636943,0.0230592,0.0111554,0.00748752,0.0055205,0.00878735,0.00958188,0.0210632,0.00641613,0.00581395,0.00675676,0.00844854,0.011976,0.0206441,0.00981267,0.0158103,0.00982318,0.00599251,0.00451467,0.0109409,0.00461894,0.00556174,0.00734523,0.00536913,0.00620636,0.00340909,0.0614493,0.00544959,0.0176796,0.014531,0.00440852,0.0045403,0.00493827,0.0103306,0.00442478,0.0122324,0.0121673,0.025,0.0108803,0.00958773,0.00365631,0.032888,0.0101937,0.0119166,0.00909091,0.0110236,0.01256,0.00372671,0.0227743,0.00236128,0.0104962,0.00302115,0.00521921,0.00882029,0.00450045,0.0194357,0.00576037,0.00549451,0.00752587,0.239009,0.018583,0.0598099,0.00366972,0.0037037,0.00792864,0.0173913,0.00631579,0.008,0.0102987,0.0092688,0.0100925,0.00799201,0.0153677,0.00618812,0.0589207,0.00629591,0.00367647,0.00626959,0.0172612,0.00630915,0.00536673,0.00462107,0.0150716,0.00488281,0.00814664,0.00634249,0.00323625,0.00795053,0.00350058,0.0148554,0.00324324,0.00504541,0.00668577,0.121438,0.0292154,0.0490566,0.00275103,0.00932836,0.00719424,0.00682012,0.00568182,0.010589,0.0181324,0.0146789,0.0193081,0.00917431,0.00381679,0.0603175,0.00599401,0.0154919,0.00956938,0.00647948,0.0055991,0.0062435,0.0187091,0.00498753,0.00983359,0.0050396,0.00564417,0.0125604,0.00932256,0.00731261,0.0071066,0.00495049,0.00886525,0.028757,0.00664282,0.0109966,0.00617708,0.0125885,0.00931099,0.00438596,0.00978261,0.00834106,0.00646353,0.00882613,0.0062333,0.0187377,0.00843486,0.00696517,0.00521376,0.00735895,0.0802781,0.0177515,0.00984683,0.0177074,0.00786517,0.0106036,0.00406504,0.0218265,0.0192719,0.0233139,0.045721,0.00878156,0.0537057,0.00744186,0.0216323,0.00448431,0.00472144,0.00612245,0.0039818,0.00366838,0.0101215,0.00460526,0.0119701,0.00644699,0.0190397
DB01217,0.0097032,0.018018,0.00652647,0.0465116,0.00909091,0.0152566,0.00693374,0.0121655,0.0210773,0.0132013,0.0056391,0.0202247,0.0202532,0.0109489,0.0125523,0.00610998,0.0192678,0.0315315,0.0136054,0.0104167,0.0155211,0.00982801,0.0181269,0.0234542,0.0209974,0.012931,0.00501672,0.013468,0.0289855,0.0212766,0.0306122,0.0164609,0.0163112,0.0288809,0.0060241,0.0376712,0.012939,0.0166113,0.0275424,0.0101833,0.0142857,0.0187354,0.0204842,0.0215054,0.015625,0.0323529,0.0141593,0.0240175,0.0167131,0.022409,0.00890208,0.00888889,0.0481928,0.0239234,0.0168776,0.0102041,0.00571429,0.0111643,0.0138249,0.00776532,0.0183486,0.0078125,0.00576037,0.015873,0.00452489,0.0182482,0.0194175,0.0174672,0.0216718,0.00906344,0.00799419,0.022792,0.023622,0.0211268,0.00672646,0.0186335,0.0318841,0.0127042,0.0163666,0.00386473,0.00846561,0.00556483,0.00540541,0.0232558,0.0106383,0.0169492,0.0202429,0.0202703,0.0158228,0.0144928,0.0202429,0.035533,0.00681044,0.0239234,0.00735294,0.0141176,0.0115546,0.0201729,0.00645161,0.0280702,0.0207101,0.0258065,0.0192926,0.0112782,0.0146628,0.0607287,0.00837696,0.00719424,0.0171821,0.015919,0.0230643,0.00637523,0.017301,0.0154185,0.0119332,0.0118343,0.0166667,0.00306748,0.0395683,0.0140598,0.0191898,0.0102564,0.0127592,0.0192308,0.0183486,0.0208877,0.00917431,0.019678,0.00706436,0.0140306,0.0219512,0.0135823,0.00974659,0.0152672,0.0140845,0.0176991,0.0114155,0.0100334,0.011534,0.0156658,0.0120301,0.0268657,0.0172684,0.0288714,0.0267176,0.00858369,0.0305085,0.0118765,0.0205607,0.00900901,0.00964187,0.00321262,0.0294118,0.0137131,0.0115207,0.0249221,0.0202899,0.0171306,0.0159453,0.00461184,0.020202,0.0100629,0.012987,0.0420792,0.012,0.0230769,0.02657,0.00945626,0.0105263,0.0108225,0.0220994,0.0172414,0.0264706,0.013468,0.0106572,0.0135659,0.010274,0.0196078,0.03125,0.030837,0.019469,0.139442,0.00450045,0.00923483,0.00503919,0.00809352,0.015873,0.00697674,0.0120482,0.0134771,0.0256024,0.0177665,0.0286624,0.014733,0.0187861,0.046875,0.0105263,0.00515085,0.0150479,0.00888099
DB01218,0.0451423,0.00513699,0.00806916,0.0226904,0.0100376,0.0330813,0.0102968,0.025066,0.0231065,0.0121212,0.0207684,0.0368957,0.0296496,0.013289,0.03327,0.00973054,0.0159817,0.0154905,0.0213447,0.0229746,0.0415987,0.0225166,0.0160116,0.00718563,0.0623229,0.0170648,0.0158395,0.0184615,0.021398,0.0417335,0.0215385,0.035109,0.0200348,0.0141287,0.00882353,0.0386681,0.0694118,0.0439914,0.0217391,0.0166074,0.0228571,0.0257732,0.00776053,0.0540541,0.0401235,0.0289017,0.0286344,0.00850547,0.0297872,0.0327169,0.0126459,0.0120482,0.0383973,0.0329557,0.0361446,0.00304878,0.0269271,0.109253,0.0121951,0.00791035,0.0100376,0.0147541,0.00899428,0.0152526,0.00517241,0.0419501,0.0196078,0.0674723,0.0237037,0.0147929,0.0133333,0.038961,0.0372928,0.0473684,0.00886001,0.0345345,0.0513196,0.0443182,0.0347734,0.0145591,0.0170279,0.00696702,0.00366972,0.0202156,0.0480082,0.00762195,0.0250836,0.00493827,0.0335675,0.00705467,0.0302521,0.0308311,0.0113452,0.0105448,0.00822264,0.0393701,0.0303502,0.015625,0.0153739,0.0202808,0.0246734,0.0287879,0.0241692,0.0227531,0.020202,0.0400668,0.0200308,0.00871189,0.0265625,0.063,0.0176166,0.015939,0.0234375,0.0123153,0.0315375,0.0245098,0.0282885,0.00437956,0.015625,0.00968784,0.0370828,0.0182482,0.0215385,0.0178862,0.0131387,0.0561798,0.00745712,0.0208333,0.00858896,0.0339893,0.0249671,0.00948367,0.0268692,0.0382514,0.0208333,0.0236908,0.0360825,0.0157895,0.0590248,0.0190217,0.0157171,0.0100287,0.057652,0.0315068,0.0144928,0.00675676,0.0106383,0.023407,0.063306,0.00878906,0.0176744,0.00850159,0.0205198,0.0114767,0.0204082,0.0267857,0.00706215,0.00844391,0.0241117,0.0127505,0.0335986,0.0355872,0.0379347,0.0385126,0.0182421,0.0245098,0.0693878,0.0409511,0.0243605,0.0428212,0.0383523,0.0144168,0.0260116,0.0184615,0.0426009,0.0406805,0.014658,0.0230643,0.061828,0.0119048,0.104953,0.0542373,0.00819113,0.00986547,0.014111,0.00953679,0.00981997,0.00911854,0.0289855,0.0380282,0.0165854,0.025572,0.0523077,0.0230769,0.0349515,0.0497738,0.0199833,0.0194805,0.0376294,0.0310766
DB01219,0.010582,0.00547945,0.0052597,0.0431472,0.0173913,0.0222482,0.00835655,0.0127273,0.0194346,0.0135747,0.0040253,0.0119048,0.0342205,0.0235641,0.0260355,0.00534283,0.0182371,0.0306407,0.0236111,0.012945,0.0105163,0.0241187,0.014862,0.00811688,0.023166,0.030137,0.0108992,0.0207852,0.0354906,0.00941176,0.0325581,0.0325203,0.0382096,0.0339806,0.00247831,0.0232877,0.0237741,0.0343407,0.0296053,0.00631912,0.0122449,0.0341113,0.0117474,0.0357853,0.0286086,0.0468085,0.0156472,0.0116086,0.0284553,0.0347648,0.0224159,0.00821918,0.0151515,0.0302632,0.0132626,0.020979,0.0153031,0.0143979,0.0169014,0.00460476,0.00862069,0.00251256,0.00595238,0.00955794,0.00276243,0.0324963,0.0224215,0.0169492,0.0351648,0.0240506,0.0146082,0.0351967,0.0391389,0.0415913,0.00540541,0.046875,0.033264,0.0309735,0.0228188,0.00452694,0.0157846,0.00412371,0.00306748,0.0447471,0.0176768,0.0184758,0.0234375,0.0102041,0.0119157,0.0173913,0.0369393,0.0242537,0.00587084,0.00852273,0.00585652,0.0437956,0.0156394,0.0622318,0.0114848,0.0308789,0.0167364,0.0361174,0.0577367,0.0089153,0.0473118,0.0151134,0.0366197,0.00502152,0.0139211,0.0181159,0.0367347,0.0113636,0.0406699,0.0100671,0.0143627,0.0273973,0.0475207,0.0151844,0.026253,0.0126939,0.0248344,0.00895522,0.0183727,0.0518135,0.0371991,0.0350195,0.00712378,0.0244957,0.00564972,0.0162866,0.0313076,0.00682128,0.0154083,0.0285714,0.0110664,0.0291096,0.0191972,0.0205479,0.0129353,0.0251451,0.00493827,0.0363248,0.0354331,0.036965,0.0327456,0.00266667,0.0397196,0.0125,0.0208024,0.00868486,0.0174622,0.00280426,0.0604839,0.0175439,0.024735,0.0284464,0.0144033,0.00818331,0.012069,0.00765484,0.019334,0.0161464,0.00923483,0.0162749,0.0260417,0.0409207,0.0235081,0.0252708,0.0130506,0.00996678,0.022,0.014652,0.0337553,0.0231481,0.0201149,0.0102128,0.0219124,0.0282051,0.0326087,0.047486,0.0213675,0.0200286,0.00479616,0.00554939,0.00676027,0.00637959,0.0101781,0.00558659,0.0126354,0.0298805,0.028786,0.0483559,0.0197802,0.0289735,0.0217391,0.0280778,0.0203046,0.0230821,0.0219907,0.0275362
DB01220,0.0183946,0.0040107,0.00642237,0.0117801,0.00702576,0.0120968,0.00898437,0.0119617,0.0148192,0.00571792,0.0126538,0.00639907,0.00962117,0.00660066,0.00907258,0.0157021,0.0191982,0.00534402,0.0107991,0.00859107,0.0092081,0.0168776,0.00938673,0.00977573,0.0127737,0.00332005,0.00697425,0.00254291,0.00679012,0.00514139,0.0102367,0.0143266,0.0270803,0.00644745,0.0114464,0.0140086,0.0110865,0.00908605,0.00859107,0.00624645,0.00679012,0.014828,0.0110865,0.0122249,0.0115546,0.00805452,0.00927948,0.0139454,0.00674847,0.00674847,0.0129467,0.002,0.00853018,0.0169671,0.00864362,0.00833333,0.00704225,0.010582,0.00133869,0.0107527,0.00702576,0.00722259,0.0223597,0.011236,0.00739744,0.00935608,0.0108005,0.00713921,0.00689655,0.00934579,0.00680529,0.00739372,0.00847458,0.0100354,0.00652341,0.0100756,0.0111524,0.0149419,0.011194,0.00811542,0.0182732,0.00883508,0,0.0108827,0.00622084,0.00831734,0.0112508,0.0134818,0.00810446,0.0033761,0.00791557,0.00777977,0.0055788,0.00607697,0.00844051,0.0118554,0.0186533,0.00617284,0.0228942,0.00641437,0.00933998,0.0114213,0.0114286,0.00554324,0.00996264,0.00918635,0.0144993,0.00955414,0.00898588,0.00918367,0.0138963,0.0227663,0.00641026,0.00812536,0.00591716,0.00978877,0.00674433,0.00690955,0.00707851,0.0153425,0.0144592,0.000679348,0.015949,0.00850785,0.00814536,0.0121433,0.00935412,0.0103996,0.0090694,0.0132094,0.0101311,0.0102481,0.00447928,0.0157671,0.0190476,0.0181818,0.0117716,0.0151188,0.0131765,0.00725953,0.0108921,0.00934579,0.0158395,0.00968523,0.00651466,0.00132538,0.0102302,0.0118906,0.00774336,0.0182959,0.00651303,0.00554963,0.0103406,0.00993228,0.00704639,0.00753296,0.00555899,0.0121387,0.0147319,0.0117509,0.0146056,0.00677966,0.00582319,0.0179964,0.00990753,0.0091623,0.0106952,0.0179319,0.00803674,0.00577034,0.00672783,0.0101675,0.00994406,0.015454,0.00929978,0.00912647,0.00887022,0.00853578,0.0118694,0.0107095,0.0087146,0.00873362,0.0148494,0.0124008,0.00754593,0.00883838,0.00590939,0.00861731,0.0101251,0.014742,0.0155682,0.0114596,0.00883281,0.025,0.0086558,0.0144836,0.0161444,0.0196835,0.00849575,0.00765027
